step,task_loss,bias_loss,total_loss,sps
1404,0.4583241939544678,0.01026153564453125,0.4634549617767334,
1405,0.3619987368583679,0.007198333740234375,0.3655979037284851,
1406,0.5555146336555481,0.00965118408203125,0.5603402256965637,
1407,0.8235275149345398,0.01279449462890625,0.8299247622489929,
1408,0.6713750958442688,0.00925445556640625,0.6760023236274719,
1409,0.44179263710975647,0.0099029541015625,0.4467441141605377,
1410,0.8812395930290222,0.00986480712890625,0.8861719965934753,
1411,0.3048554062843323,0.007274627685546875,0.3084927201271057,
1412,0.5917830467224121,0.0105743408203125,0.5970702171325684,
1413,0.5997485518455505,0.006908416748046875,0.603202760219574,
1414,0.9943164587020874,0.012939453125,1.0007861852645874,
1415,0.9177818298339844,0.012420654296875,0.9239921569824219,
1416,0.7306798100471497,0.01141357421875,0.7363865971565247,
1417,0.6972983479499817,0.00928497314453125,0.7019408345222473,
1418,0.521445631980896,0.01123809814453125,0.5270646810531616,
1419,0.9145257472991943,0.0122222900390625,0.9206368923187256,
1420,0.6656377911567688,0.009490966796875,0.6703832745552063,
1421,0.6661252379417419,0.00839996337890625,0.6703252196311951,
1422,0.6119109988212585,0.0151214599609375,0.6194717288017273,
1423,0.34338080883026123,0.00786590576171875,0.3473137617111206,
1424,0.84703129529953,0.01238250732421875,0.8532225489616394,
1425,0.7255297899246216,0.00904083251953125,0.7300502061843872,
1426,0.6549801230430603,0.00875091552734375,0.6593555808067322,
1427,0.5289480090141296,0.00872802734375,0.5333120226860046,
1428,0.43539610505104065,0.0097808837890625,0.4402865469455719,
1429,0.8387888669967651,0.00919342041015625,0.8433855772018433,
1430,0.45487889647483826,0.00836944580078125,0.4590636193752289,
1431,0.5700223445892334,0.009735107421875,0.5748898983001709,
1432,1.483262538909912,0.01451873779296875,1.4905219078063965,
1433,0.6632680892944336,0.0102081298828125,0.6683721542358398,
1434,0.5300178527832031,0.007762908935546875,0.5338993072509766,
1435,1.1819661855697632,0.01244354248046875,1.1881879568099976,
1436,0.7857638001441956,0.0089569091796875,0.7902422547340393,
1437,0.5783671140670776,0.008575439453125,0.5826548337936401,
1438,0.6452355980873108,0.00946044921875,0.6499658226966858,
1439,0.5382821559906006,0.00958251953125,0.5430734157562256,
1440,0.652519702911377,0.00853729248046875,0.6567883491516113,
1441,0.8996352553367615,0.0102386474609375,0.9047545790672302,
1442,0.3895094394683838,0.007061004638671875,0.3930399417877197,
1443,0.5584009289741516,0.01160430908203125,0.5642030835151672,
1444,0.4907943904399872,0.008026123046875,0.4948074519634247,
1445,0.7142466306686401,0.00995635986328125,0.7192248106002808,
1446,0.6206708550453186,0.00864410400390625,0.6249929070472717,
1447,0.8719394207000732,0.0101165771484375,0.876997709274292,
1448,0.3985397219657898,0.007678985595703125,0.40237921476364136,
1449,0.7484201192855835,0.01165771484375,0.7542489767074585,
1450,0.4691420793533325,0.007083892822265625,0.47268402576446533,
1451,1.0359363555908203,0.01163482666015625,1.0417537689208984,
1452,0.5051589608192444,0.00522613525390625,0.5077720284461975,
1453,0.7211171984672546,0.012176513671875,0.7272054553031921,
1454,0.4883446991443634,0.007297515869140625,0.4919934570789337,
1455,0.6546031832695007,0.0096282958984375,0.6594173312187195,
1456,0.8275530934333801,0.0120086669921875,0.8335574269294739,
1457,0.8140971064567566,0.01080322265625,0.8194987177848816,
1458,0.3317751884460449,0.004924774169921875,0.33423757553100586,
1459,1.141247034072876,0.01192474365234375,1.1472094058990479,
1460,0.6991889476776123,0.00887298583984375,0.7036254405975342,
1461,0.7969481348991394,0.006649017333984375,0.8002726435661316,
1462,0.6831837296485901,0.01013946533203125,0.6882534623146057,
1463,0.5059460997581482,0.006450653076171875,0.5091714262962341,
1464,0.41370806097984314,0.007472991943359375,0.4174445569515228,
1465,0.9940211772918701,0.01190185546875,0.9999721050262451,
1466,0.7853766083717346,0.0112457275390625,0.7909994721412659,
1467,0.3743863105773926,0.006076812744140625,0.3774247169494629,
1468,0.4153921902179718,0.007373809814453125,0.41907909512519836,
1469,0.7939529418945312,0.00989532470703125,0.7989006042480469,
1470,0.6640936732292175,0.0113067626953125,0.6697470545768738,
1471,0.4980080723762512,0.01070404052734375,0.5033600926399231,
1472,0.36112189292907715,0.007659912109375,0.36495184898376465,
1473,0.3611949384212494,0.00739288330078125,0.36489138007164,
1474,1.0776052474975586,0.011444091796875,1.083327293395996,
1475,0.8015457391738892,0.01157379150390625,0.8073326349258423,
1476,0.7109653353691101,0.0093231201171875,0.7156268954277039,
1477,0.5725551843643188,0.0103607177734375,0.5777355432510376,
1478,1.5361989736557007,0.01396942138671875,1.54318368434906,
1479,0.44646531343460083,0.0079345703125,0.45043259859085083,
1480,0.39468103647232056,0.0084228515625,0.39889246225357056,
1481,0.5542193651199341,0.01177978515625,0.5601092576980591,
1482,1.5523887872695923,0.0179901123046875,1.561383843421936,
1483,0.6306652426719666,0.0084228515625,0.6348766684532166,
1484,0.5732435584068298,0.0100250244140625,0.5782560706138611,
1485,0.30246031284332275,0.007015228271484375,0.30596792697906494,
1486,0.7012724876403809,0.0097808837890625,0.7061629295349121,
1487,0.5644567608833313,0.00963592529296875,0.5692747235298157,
1488,0.5595424771308899,0.006511688232421875,0.5627983212471008,
1489,0.6854115724563599,0.0072174072265625,0.6890202760696411,
1490,0.8731550574302673,0.0109100341796875,0.8786100745201111,
1491,0.8503255844116211,0.00841522216796875,0.8545331954956055,
1492,1.4653351306915283,0.0131378173828125,1.4719040393829346,
1493,0.8617280721664429,0.01268768310546875,0.8680719137191772,
1494,0.4221889078617096,0.007274627685546875,0.42582622170448303,
1495,0.3402727544307709,0.00728607177734375,0.34391579031944275,
1496,0.6981343030929565,0.007472991943359375,0.7018707990646362,
1497,0.4850349724292755,0.01239776611328125,0.49123385548591614,
1498,1.1962761878967285,0.0128631591796875,1.2027077674865723,
1499,0.465631902217865,0.006603240966796875,0.4689335227012634,
1500,1.077303409576416,0.01216888427734375,1.083387851715088,
1501,1.0832836627960205,0.01245880126953125,1.0895130634307861,
1502,0.7888548374176025,0.01026153564453125,0.7939856052398682,
1503,0.5432098507881165,0.00994873046875,0.5481842160224915,
1504,0.4186739921569824,0.006256103515625,0.4218020439147949,
1505,0.7600700855255127,0.01177215576171875,0.7659561634063721,
1506,0.5058048367500305,0.00914764404296875,0.5103786587715149,
1507,0.7629550099372864,0.01241302490234375,0.7691615223884583,
1508,0.7288131713867188,0.01026153564453125,0.7339439392089844,
1509,0.6058796644210815,0.00897979736328125,0.6103695631027222,
1510,1.033245325088501,0.00904083251953125,1.0377657413482666,
1511,0.37914538383483887,0.006656646728515625,0.3824737071990967,
1512,0.7792147397994995,0.0097503662109375,0.7840899229049683,
1513,0.7704316973686218,0.01065826416015625,0.7757608294487,
1514,0.364961713552475,0.00818634033203125,0.3690548837184906,
1515,0.9706021547317505,0.01110076904296875,0.9761525392532349,
1516,0.8328096270561218,0.00817108154296875,0.8368951678276062,
1517,0.6396822333335876,0.0105743408203125,0.6449694037437439,
1518,0.5785954594612122,0.007904052734375,0.5825474858283997,
1519,0.5203168392181396,0.0081787109375,0.5244061946868896,
1520,0.341257780790329,0.005268096923828125,0.34389182925224304,
1521,0.8914377093315125,0.01206207275390625,0.8974687457084656,
1522,0.7699187397956848,0.01258087158203125,0.7762091755867004,
1523,0.7307494282722473,0.011077880859375,0.7362883687019348,
1524,0.613102912902832,0.00986480712890625,0.6180353164672852,
1525,0.23688369989395142,0.005828857421875,0.23979812860488892,
1526,0.5251325964927673,0.00897979736328125,0.529622495174408,
1527,0.3395608067512512,0.006748199462890625,0.34293490648269653,
1528,0.618157148361206,0.01052093505859375,0.6234176158905029,
1529,0.8049255609512329,0.00785064697265625,0.808850884437561,
1530,0.6129247546195984,0.00946044921875,0.6176549792289734,
1531,0.8765349984169006,0.01019287109375,0.8816314339637756,
1532,0.9055556058883667,0.0081634521484375,0.9096373319625854,
1533,0.5811901688575745,0.00794219970703125,0.5851612687110901,
1534,0.5838829278945923,0.00786590576171875,0.5878158807754517,
1535,0.389106422662735,0.00623321533203125,0.3922230303287506,
1536,0.7462348341941833,0.01055908203125,0.7515143752098083,
1537,0.5017504096031189,0.007648468017578125,0.505574643611908,
1538,0.5471121668815613,0.009979248046875,0.5521017909049988,
1539,0.9046980142593384,0.01007080078125,0.9097334146499634,
1540,0.41810256242752075,0.006824493408203125,0.4215148091316223,
1541,0.5765407681465149,0.00870513916015625,0.580893337726593,
1542,0.6200821995735168,0.00820159912109375,0.6241829991340637,
1543,0.43844810128211975,0.00647735595703125,0.4416867792606354,
1544,0.47529351711273193,0.007656097412109375,0.4791215658187866,
1545,0.630783200263977,0.0082244873046875,0.6348954439163208,
1546,0.4295881986618042,0.00897979736328125,0.4340780973434448,
1547,0.5070452094078064,0.01024627685546875,0.5121683478355408,
1548,0.5144059658050537,0.008575439453125,0.5186936855316162,
1549,0.715756356716156,0.0099029541015625,0.7207078337669373,
1550,0.5913015604019165,0.0078277587890625,0.5952154397964478,
1551,0.8176930546760559,0.01189422607421875,0.8236401677131653,
1552,1.141709566116333,0.012359619140625,1.1478893756866455,
1553,0.876926600933075,0.01042938232421875,0.8821412920951843,
1554,0.32527488470077515,0.00518798828125,0.32786887884140015,
1555,0.6562120318412781,0.0081329345703125,0.6602784991264343,
1556,0.8081977367401123,0.007633209228515625,0.8120143413543701,
1557,0.6015370488166809,0.00820159912109375,0.6056378483772278,
1558,0.6038200855255127,0.0074615478515625,0.607550859451294,
1559,0.8414042592048645,0.00746917724609375,0.8451388478279114,
1560,0.8626840710639954,0.0116729736328125,0.8685205578804016,
1561,0.8215487003326416,0.00984954833984375,0.8264734745025635,
1562,0.9081194996833801,0.01009368896484375,0.913166344165802,
1563,0.5760504007339478,0.00989532470703125,0.5809980630874634,
1564,0.7336992025375366,0.00989532470703125,0.7386468648910522,
1565,1.181753158569336,0.0105743408203125,1.1870403289794922,
1566,0.4651728570461273,0.00749969482421875,0.4689227044582367,
1567,0.33828264474868774,0.004833221435546875,0.3406992554664612,
1568,0.5519903302192688,0.007640838623046875,0.5558107495307922,
1569,0.6537120342254639,0.009552001953125,0.6584880352020264,
1570,0.5570781826972961,0.00846099853515625,0.5613086819648743,
1571,0.6174520254135132,0.01036834716796875,0.6226361989974976,
1572,0.8748852014541626,0.01116943359375,0.8804699182510376,
1573,0.48468026518821716,0.010650634765625,0.49000558257102966,
1574,0.6225327253341675,0.00823211669921875,0.6266487836837769,
1575,0.5683279037475586,0.00925445556640625,0.5729551315307617,
1576,1.1924830675125122,0.01111602783203125,1.1980410814285278,
1577,0.5760871171951294,0.0082855224609375,0.5802298784255981,
1578,0.36874356865882874,0.00551605224609375,0.3715015947818756,
1579,0.8300285339355469,0.010345458984375,0.8352012634277344,
1580,0.678681492805481,0.007503509521484375,0.6824332475662231,
1581,0.7156243920326233,0.0091705322265625,0.7202096581459045,
1582,0.5141607522964478,0.00823974609375,0.5182806253433228,
1583,0.3577415347099304,0.006992340087890625,0.36123770475387573,
1584,0.7362666130065918,0.0101776123046875,0.7413554191589355,
1585,0.5655719637870789,0.006839752197265625,0.5689918398857117,
1586,0.4997992217540741,0.006839752197265625,0.5032191276550293,
1587,0.7152960300445557,0.00919342041015625,0.7198927402496338,
1588,0.6729355454444885,0.00916290283203125,0.6775169968605042,
1589,0.8146108984947205,0.01192474365234375,0.8205732703208923,
1590,0.563920259475708,0.006130218505859375,0.5669853687286377,
1591,0.31331467628479004,0.0065155029296875,0.3165724277496338,
1592,0.5011436939239502,0.0058746337890625,0.5040810108184814,
1593,1.1658738851547241,0.01313018798828125,1.1724389791488647,
1594,0.796373724937439,0.00873565673828125,0.8007415533065796,
1595,0.6176306009292603,0.00797271728515625,0.6216169595718384,
1596,0.8124769926071167,0.008636474609375,0.8167952299118042,
1597,0.5323970913887024,0.00870513916015625,0.5367496609687805,
1598,0.7600475549697876,0.0081787109375,0.7641369104385376,
1599,0.7019935250282288,0.00936126708984375,0.7066741585731506,
1600,0.4930211901664734,0.007061004638671875,0.4965516924858093,
1601,0.6633580923080444,0.0106201171875,0.6686681509017944,
1602,0.5415304899215698,0.007293701171875,0.5451773405075073,
1603,0.7005995512008667,0.01100921630859375,0.7061041593551636,
1604,0.6990119218826294,0.01277923583984375,0.7054015398025513,
1605,0.660926103591919,0.0109710693359375,0.6664116382598877,
1606,0.8733088374137878,0.01105499267578125,0.8788363337516785,
1607,0.7300552129745483,0.0113983154296875,0.7357543706893921,
1608,0.7385846376419067,0.00862884521484375,0.7428990602493286,
1609,0.668624758720398,0.008544921875,0.672897219657898,
1610,0.6217573285102844,0.00980377197265625,0.6266592144966125,
1611,0.8701993227005005,0.01116943359375,0.8757840394973755,
1612,0.5442366600036621,0.0089263916015625,0.5486998558044434,
1613,0.6829366683959961,0.0086212158203125,0.6872472763061523,
1614,0.979547381401062,0.0111541748046875,0.9851244688034058,
1615,0.8761519193649292,0.0128936767578125,0.8825987577438354,
1616,0.41972193121910095,0.006519317626953125,0.4229815900325775,
1617,0.7881284356117249,0.01001739501953125,0.7931371331214905,
1618,0.37226471304893494,0.005710601806640625,0.37512001395225525,
1619,0.8182037472724915,0.00905609130859375,0.8227317929267883,
1620,0.49380600452423096,0.005954742431640625,0.49678337574005127,
1621,0.4679052531719208,0.004512786865234375,0.47016164660453796,
1622,0.3529711663722992,0.005443572998046875,0.35569295287132263,
1623,0.7265677452087402,0.0095367431640625,0.7313361167907715,
1624,0.6911309957504272,0.0078125,0.6950372457504272,
1625,0.4295196831226349,0.0072174072265625,0.43312838673591614,
1626,0.5801784992218018,0.00835418701171875,0.5843555927276611,
1627,0.6640594601631165,0.00952911376953125,0.6688240170478821,
1628,0.7151480913162231,0.00768280029296875,0.7189894914627075,
1629,0.7561349868774414,0.00757598876953125,0.759922981262207,
1630,0.8426187038421631,0.01181793212890625,0.8485276699066162,
1631,0.9047938585281372,0.00972747802734375,0.9096575975418091,
1632,1.0441560745239258,0.01241302490234375,1.0503625869750977,
1633,0.7900682687759399,0.00975799560546875,0.7949472665786743,
1634,0.6191805005073547,0.00963592529296875,0.6239984631538391,
1635,0.6010509133338928,0.00670623779296875,0.6044040322303772,
1636,0.554660439491272,0.0080108642578125,0.5586658716201782,
1637,0.505102813243866,0.007354736328125,0.5087801814079285,
1638,0.641105055809021,0.00983428955078125,0.6460222005844116,
1639,0.7928380370140076,0.0090179443359375,0.7973470091819763,
1640,0.45407670736312866,0.00957489013671875,0.45886415243148804,
1641,0.834119975566864,0.0095367431640625,0.8388883471488953,
1642,0.7292847037315369,0.0084991455078125,0.7335342764854431,
1643,1.1753206253051758,0.01145172119140625,1.181046485900879,
1644,0.47369733452796936,0.00698089599609375,0.47718778252601624,
1645,0.8588464260101318,0.0137786865234375,0.8657357692718506,
1646,0.8757645487785339,0.0144805908203125,0.8830048441886902,
1647,0.7522885799407959,0.01128387451171875,0.7579305171966553,
1648,0.43080899119377136,0.01007843017578125,0.435848206281662,
1649,0.4043513238430023,0.01142120361328125,0.41006192564964294,
1650,0.8231858611106873,0.0135650634765625,0.8299683928489685,
1651,1.1389552354812622,0.0109100341796875,1.144410252571106,
1652,0.44544535875320435,0.0065460205078125,0.4487183690071106,
1653,0.35026776790618896,0.00705718994140625,0.3537963628768921,
1654,0.6399561762809753,0.008636474609375,0.6442744135856628,
1655,0.8829444050788879,0.011505126953125,0.8886969685554504,
1656,0.6964172720909119,0.007427215576171875,0.7001308798789978,
1657,0.7012548446655273,0.0115203857421875,0.7070150375366211,
1658,0.8051461577415466,0.00878143310546875,0.809536874294281,
